rgn_id,taxa_code,year,tonnes
5,Queen scallop_643,1986,4
5,Queen scallop_643,1987,128
5,Queen scallop_643,1988,172
5,Queen scallop_643,1989,100
5,Queen scallop_643,1990,54
5,Queen scallop_643,1991,61
5,Queen scallop_643,1992,62
5,Queen scallop_643,1993,62
5,Queen scallop_643,1994,38
5,Queen scallop_643,1995,46
5,Queen scallop_643,1996,51
5,Queen scallop_643,1997,46
5,Queen scallop_643,1998,147
5,Queen scallop_643,1999,114
5,Queen scallop_643,2000,58
5,Queen scallop_643,2001,47
5,Queen scallop_643,2002,19
5,Queen scallop_643,2003,19
5,Queen scallop_643,2004,50
5,Queen scallop_643,2005,58
5,Queen scallop_643,2006,60
5,Queen scallop_643,2007,15
5,Queen scallop_643,2008,27
5,Queen scallop_643,2009,5.52
5,Queen scallop_643,2010,7.3
5,Queen scallop_643,2011,1
5,Queen scallop_643,2012,0.4
5,Queen scallop_643,2013,1
5,Queen scallop_643,2014,1
5,Queen scallop_643,2015,1
5,Rainbow trout_644,1979,97
5,Rainbow trout_644,1980,86
5,Rainbow trout_644,1981,112
5,Rainbow trout_644,1982,133
5,Rainbow trout_644,1983,73
5,Rainbow trout_644,1984,87
5,Rainbow trout_644,1985,81
5,Rainbow trout_644,1986,247
5,Rainbow trout_644,1987,641
5,Rainbow trout_644,1988,709
5,Rainbow trout_644,1989,482
5,Rainbow trout_644,1990,1296
5,Rainbow trout_644,1991,178
5,Rainbow trout_645,1992,1
5,Rainbow trout_644,1992,249
5,Rainbow trout_645,1993,1
5,Rainbow trout_644,1993,425
5,Rainbow trout_645,1994,1
5,Rainbow trout_644,1994,0
5,Rainbow trout_645,1995,4
5,Rainbow trout_644,1995,0
5,Rainbow trout_645,1996,4
5,Rainbow trout_644,1996,0
5,Rainbow trout_645,1997,0.1
5,Rainbow trout_644,1997,0
5,Rainbow trout_645,1998,0.1
5,Rainbow trout_644,1998,502
5,Rainbow trout_645,1999,0.1
5,Rainbow trout_644,1999,1075
5,Rainbow trout_645,2000,0.1
5,Rainbow trout_644,2000,784
5,Rainbow trout_645,2001,0.1
5,Rainbow trout_644,2001,561
5,Rainbow trout_645,2002,0
5,Rainbow trout_644,2002,997
5,Rainbow trout_645,2003,0
5,Rainbow trout_644,2003,997
5,Rainbow trout_645,2004,0
5,Rainbow trout_644,2004,1664
5,Rainbow trout_645,2005,0
5,Rainbow trout_644,2005,1242
5,Rainbow trout_645,2006,0
5,Rainbow trout_644,2006,2341
5,Rainbow trout_645,2007,0
5,Rainbow trout_644,2007,2353
5,Rainbow trout_645,2008,0
5,Rainbow trout_644,2008,2628
5,Rainbow trout_645,2009,0
5,Rainbow trout_644,2009,2620
5,Rainbow trout_645,2010,0
5,Rainbow trout_644,2010,1606
5,Rainbow trout_645,2011,0
5,Rainbow trout_644,2011,1156
5,Rainbow trout_645,2012,0
5,Rainbow trout_644,2012,2076
5,Rainbow trout_645,2013,0
5,Rainbow trout_644,2013,1964
5,Rainbow trout_645,2014,0
5,Rainbow trout_644,2014,1909
5,Rainbow trout_645,2015,0
5,Rainbow trout_644,2015,1900
5,Sea trout_646,1999,50
5,Sea trout_646,2000,42
5,Sea trout_646,2001,12
5,Sea trout_646,2002,92
5,Sea trout_646,2003,92
5,Sea trout_646,2004,116
5,Sea trout_646,2005,75
5,Sea trout_646,2006,207
5,Sea trout_646,2007,71
5,Sea trout_646,2008,311
5,Sea trout_646,2009,0
5,Sea trout_646,2010,6
5,Sea trout_646,2011,17.5
5,Sea trout_646,2012,8.2
5,Sea trout_646,2013,2
5,Sea trout_646,2014,4
5,Sea trout_646,2015,4
5,Turbot_647,2000,107
5,Turbot_647,2001,120
5,Turbot_647,2002,45
5,Turbot_647,2003,128
5,Turbot_647,2004,233
5,Turbot_647,2005,58
5,Turbot_647,2006,62
5,Turbot_647,2007,62
5,Turbot_647,2008,20
5,Turbot_647,2009,1
5,Turbot_647,2010,0.3
5,Turbot_647,2011,0
5,Turbot_647,2012,0
5,Turbot_647,2013,0
5,Turbot_647,2014,0
5,Turbot_647,2015,0
6,Atlantic cod_630,2001,15
6,Atlantic cod_630,2002,0
6,Atlantic cod_630,2003,0
6,Atlantic cod_630,2004,8
6,Atlantic cod_630,2005,69
6,Atlantic cod_630,2006,543
6,Atlantic cod_630,2007,1111
6,Atlantic cod_630,2008,1822
6,Atlantic cod_630,2009,0
6,Atlantic cod_630,2010,0.7
6,Atlantic cod_630,2011,0
6,Atlantic cod_630,2012,0
6,Atlantic cod_630,2013,0
6,Atlantic cod_630,2014,0
6,Atlantic cod_630,2015,0
6,Atlantic halibut_631,1999,4
6,Atlantic halibut_631,2000,1
6,Atlantic halibut_631,2001,80
6,Atlantic halibut_631,2002,187
6,Atlantic halibut_631,2003,187
6,Atlantic halibut_631,2004,187
6,Atlantic halibut_631,2005,272
6,Atlantic halibut_631,2006,233
6,Atlantic halibut_631,2007,147
6,Atlantic halibut_631,2008,206
6,Atlantic halibut_631,2009,189
6,Atlantic halibut_631,2010,139
6,Atlantic halibut_631,2011,83.1
6,Atlantic halibut_631,2012,73
6,Atlantic halibut_631,2013,56
6,Atlantic halibut_631,2014,66
6,Atlantic halibut_631,2015,65
6,Atlantic salmon_632,1970,244
6,Atlantic salmon_632,1971,216
6,Atlantic salmon_632,1972,213
6,Atlantic salmon_632,1973,401
6,Atlantic salmon_632,1974,372
6,Atlantic salmon_632,1975,393
6,Atlantic salmon_632,1976,209
6,Atlantic salmon_632,1977,115
6,Atlantic salmon_632,1978,378
6,Atlantic salmon_632,1979,520
6,Atlantic salmon_632,1980,598
6,Atlantic salmon_632,1981,1133
6,Atlantic salmon_632,1982,2152
6,Atlantic salmon_632,1983,2536
6,Atlantic salmon_632,1984,3912
6,Atlantic salmon_632,1985,6921
6,Atlantic salmon_632,1986,10337
6,Atlantic salmon_632,1987,12721
6,Atlantic salmon_632,1988,17951
6,Atlantic salmon_632,1989,28603
6,Atlantic salmon_632,1990,32004
6,Atlantic salmon_632,1991,40657
6,Atlantic salmon_632,1992,36302
6,Atlantic salmon_632,1993,48791
6,Atlantic salmon_632,1994,64266
6,Atlantic salmon_632,1995,70320
6,Atlantic salmon_632,1996,83342
6,Atlantic salmon_632,1997,99422
6,Atlantic salmon_632,1998,110917
6,Atlantic salmon_632,1999,126686
6,Atlantic salmon_632,2000,128959
6,Atlantic salmon_632,2001,138519
6,Atlantic salmon_632,2002,145609
6,Atlantic salmon_632,2003,145609
6,Atlantic salmon_632,2004,158099
6,Atlantic salmon_632,2005,129823
6,Atlantic salmon_632,2006,131973
6,Atlantic salmon_632,2007,130104
6,Atlantic salmon_632,2008,128744
6,Atlantic salmon_632,2009,144654
6,Atlantic salmon_632,2010,154625
6,Atlantic salmon_632,2011,158305
6,Atlantic salmon_632,2012,162543
6,Atlantic salmon_632,2013,163512
6,Atlantic salmon_632,2014,179391
6,Atlantic salmon_632,2015,172137
6,Blue mussel_633,1984,1003
6,Blue mussel_633,1985,1204
6,Blue mussel_633,1986,1561
6,Blue mussel_633,1987,2185
6,Blue mussel_633,1988,2124
6,Blue mussel_633,1989,2278
6,Blue mussel_633,1990,2044
6,Blue mussel_633,1991,4826
6,Blue mussel_633,1992,3880
6,Blue mussel_633,1993,4211
6,Blue mussel_633,1994,4017
6,Blue mussel_633,1995,5801
6,Blue mussel_633,1996,8347
6,Blue mussel_633,1997,13127
6,Blue mussel_633,1998,8956
6,Blue mussel_633,1999,9535
6,Blue mussel_633,2000,11107
6,Blue mussel_633,2001,17332
6,Blue mussel_633,2002,17580
6,Blue mussel_633,2003,19218
6,Blue mussel_633,2004,30699
6,Blue mussel_633,2005,28506
6,Blue mussel_633,2006,23960
6,Blue mussel_633,2007,25669
6,Blue mussel_633,2008,28247
6,Blue mussel_633,2009,31929
6,Blue mussel_633,2010,30212
6,Blue mussel_633,2011,26158
6,Blue mussel_633,2012,26021
6,Blue mussel_633,2013,22480
6,Blue mussel_633,2014,20023.4
6,Blue mussel_633,2015,20050
6,Common edible cockle_634,1989,2
6,Common edible cockle_634,1990,3
6,Common edible cockle_634,1991,3
6,Common edible cockle_634,1992,3
6,Common edible cockle_634,1993,4
6,Common edible cockle_634,1994,3
6,Common edible cockle_634,1995,5
6,Common edible cockle_634,1996,8
6,Common edible cockle_634,1997,20
6,Common edible cockle_634,1998,10
6,Common edible cockle_634,1999,43
6,Common edible cockle_634,2000,43
6,Common edible cockle_634,2001,105
6,Common edible cockle_634,2002,105
6,Common edible cockle_634,2003,20
6,Common edible cockle_634,2004,24
6,Common edible cockle_634,2005,5
6,Common edible cockle_634,2006,0
6,Common edible cockle_634,2007,2
6,Common edible cockle_634,2008,2057
6,Common edible cockle_634,2009,2027
6,Common edible cockle_634,2010,7.3
6,Common edible cockle_634,2011,5.6
6,Common edible cockle_634,2012,0
6,Common edible cockle_634,2013,2504
6,Common edible cockle_634,2014,5.2
6,Common edible cockle_634,2015,5
6,Cupped oysters nei_635,1988,220
6,Cupped oysters nei_635,1989,220
6,Cupped oysters nei_635,1990,220
6,Cupped oysters nei_635,1991,228
6,Cupped oysters nei_635,1992,286
6,Cupped oysters nei_635,1993,290
6,Cupped oysters nei_635,1994,290
6,Cupped oysters nei_635,1995,268
6,Cupped oysters nei_635,1996,584
6,Cupped oysters nei_635,1997,400
6,Cupped oysters nei_635,1998,146
6,Cupped oysters nei_635,1999,910
6,Cupped oysters nei_635,2000,479
6,Cupped oysters nei_635,2001,0
6,Cupped oysters nei_635,2002,0
6,Cupped oysters nei_635,2003,0
6,Cupped oysters nei_635,2004,0
6,Cupped oysters nei_635,2005,0
6,Cupped oysters nei_635,2006,0
6,Cupped oysters nei_635,2007,0
6,Cupped oysters nei_635,2008,0
6,Cupped oysters nei_635,2009,0
6,Cupped oysters nei_635,2010,0
6,Cupped oysters nei_635,2011,0
6,Cupped oysters nei_635,2012,0
6,Cupped oysters nei_635,2013,0
6,Cupped oysters nei_635,2014,0
6,Cupped oysters nei_635,2015,0
6,European flat oyster_636,1987,86
6,European flat oyster_636,1988,99
6,European flat oyster_636,1989,60
6,European flat oyster_636,1990,184
6,European flat oyster_636,1991,76
6,European flat oyster_636,1992,266
6,European flat oyster_636,1993,310
6,European flat oyster_636,1994,315
6,European flat oyster_636,1995,189
6,European flat oyster_636,1996,144
6,European flat oyster_636,1997,90
6,European flat oyster_636,1998,51
6,European flat oyster_636,1999,11
6,European flat oyster_636,2000,4
6,European flat oyster_636,2001,145
6,European flat oyster_636,2002,132
6,European flat oyster_636,2003,144
6,European flat oyster_636,2004,149
6,European flat oyster_636,2005,42
6,European flat oyster_636,2006,54
6,European flat oyster_636,2007,87
6,European flat oyster_636,2008,270
6,European flat oyster_636,2009,265
6,European flat oyster_636,2010,116.85
6,European flat oyster_636,2011,114
6,European flat oyster_636,2012,111
6,European flat oyster_636,2013,55
6,European flat oyster_636,2014,27.9
6,European flat oyster_636,2015,28
6,European seabass_637,2003,12
6,European seabass_637,2004,12
6,European seabass_637,2005,0
6,European seabass_637,2006,0
6,European seabass_637,2007,0
6,European seabass_637,2008,23
6,European seabass_637,2009,322
6,European seabass_637,2010,473
6,European seabass_637,2011,490
6,European seabass_637,2012,190
6,European seabass_637,2013,252
6,European seabass_637,2014,250
6,European seabass_637,2015,250
6,Great Atlantic scallop_638,1986,25
6,Great Atlantic scallop_638,1987,21
6,Great Atlantic scallop_638,1988,9
6,Great Atlantic scallop_638,1989,11
6,Great Atlantic scallop_638,1990,13
6,Great Atlantic scallop_638,1991,38
6,Great Atlantic scallop_638,1992,59
6,Great Atlantic scallop_638,1993,59
6,Great Atlantic scallop_638,1994,24
6,Great Atlantic scallop_638,1995,36
6,Great Atlantic scallop_638,1996,36
6,Great Atlantic scallop_638,1997,27
6,Great Atlantic scallop_638,1998,41
6,Great Atlantic scallop_638,1999,27
6,Great Atlantic scallop_638,2000,41
6,Great Atlantic scallop_638,2001,28
6,Great Atlantic scallop_638,2002,39
6,Great Atlantic scallop_638,2003,46
6,Great Atlantic scallop_638,2004,14
6,Great Atlantic scallop_638,2005,12
6,Great Atlantic scallop_638,2006,10
6,Great Atlantic scallop_638,2007,2
6,Great Atlantic scallop_638,2008,15
6,Great Atlantic scallop_638,2009,4
6,Great Atlantic scallop_638,2010,0
6,Great Atlantic scallop_638,2011,10
6,Great Atlantic scallop_638,2012,7
6,Great Atlantic scallop_638,2013,5
6,Great Atlantic scallop_638,2014,6
6,Great Atlantic scallop_638,2015,6
6,Grooved carpet shell_639,1986,0.1
6,Grooved carpet shell_639,1987,1
6,Grooved carpet shell_639,1988,0
6,Grooved carpet shell_639,1989,0
6,Grooved carpet shell_639,1990,0
6,Grooved carpet shell_639,1991,0
6,Grooved carpet shell_639,1992,1
6,Grooved carpet shell_639,1993,1
6,Grooved carpet shell_639,1994,0.1
6,Grooved carpet shell_639,1995,0
6,Grooved carpet shell_639,1996,0
6,Grooved carpet shell_639,1997,0
6,Grooved carpet shell_639,1998,0
6,Grooved carpet shell_639,1999,0
6,Grooved carpet shell_639,2000,0
6,Grooved carpet shell_639,2001,0
6,Grooved carpet shell_639,2002,0
6,Grooved carpet shell_639,2003,5
6,Grooved carpet shell_639,2004,5
6,Grooved carpet shell_639,2005,0
6,Grooved carpet shell_639,2006,4
6,Grooved carpet shell_639,2007,4
6,Grooved carpet shell_639,2008,0
6,Grooved carpet shell_639,2009,0
6,Grooved carpet shell_639,2010,0
6,Grooved carpet shell_639,2011,0
6,Grooved carpet shell_639,2012,0
6,Grooved carpet shell_639,2013,0
6,Grooved carpet shell_639,2014,0
6,Grooved carpet shell_639,2015,0
6,Japanese carpet shell_640,1989,0.1
6,Japanese carpet shell_640,1990,46
6,Japanese carpet shell_640,1991,50
6,Japanese carpet shell_640,1992,48
6,Japanese carpet shell_640,1993,51
6,Japanese carpet shell_640,1994,21
6,Japanese carpet shell_640,1995,17
6,Japanese carpet shell_640,1996,21
6,Japanese carpet shell_640,1997,36
6,Japanese carpet shell_640,1998,31
6,Japanese carpet shell_640,1999,29
6,Japanese carpet shell_640,2000,29
6,Japanese carpet shell_640,2001,36
6,Japanese carpet shell_640,2002,36
6,Japanese carpet shell_640,2003,23
6,Japanese carpet shell_640,2004,50
6,Japanese carpet shell_640,2005,5
6,Japanese carpet shell_640,2006,50
6,Japanese carpet shell_640,2007,1
6,Japanese carpet shell_640,2008,0
6,Japanese carpet shell_640,2009,10
6,Japanese carpet shell_640,2010,14.5
6,Japanese carpet shell_640,2011,5.2
6,Japanese carpet shell_640,2012,5
6,Japanese carpet shell_640,2013,11
6,Japanese carpet shell_640,2014,4.4
6,Japanese carpet shell_640,2015,5
6,Northern quahog(=Hard clam)_641,2003,1
6,Northern quahog(=Hard clam)_641,2004,1
6,Northern quahog(=Hard clam)_641,2005,250
6,Northern quahog(=Hard clam)_641,2006,0
6,Northern quahog(=Hard clam)_641,2007,4
6,Northern quahog(=Hard clam)_641,2008,4
6,Northern quahog(=Hard clam)_641,2009,4
6,Northern quahog(=Hard clam)_641,2010,12
6,Northern quahog(=Hard clam)_641,2011,10
6,Northern quahog(=Hard clam)_641,2012,9
6,Northern quahog(=Hard clam)_641,2013,1
6,Northern quahog(=Hard clam)_641,2014,10.5
6,Northern quahog(=Hard clam)_641,2015,10
6,Pacific cupped oyster_642,1961,100
6,Pacific cupped oyster_642,1962,0
6,Pacific cupped oyster_642,1963,0
6,Pacific cupped oyster_642,1964,100
6,Pacific cupped oyster_642,1965,100
6,Pacific cupped oyster_642,1966,100
6,Pacific cupped oyster_642,1967,100
6,Pacific cupped oyster_642,1968,100
6,Pacific cupped oyster_642,1969,100
6,Pacific cupped oyster_642,1970,100
6,Pacific cupped oyster_642,1971,100
6,Pacific cupped oyster_642,1972,0.1
6,Pacific cupped oyster_642,1973,0.1
6,Pacific cupped oyster_642,1974,1
6,Pacific cupped oyster_642,1975,3
6,Pacific cupped oyster_642,1976,6
6,Pacific cupped oyster_642,1977,0.1
6,Pacific cupped oyster_642,1978,10
6,Pacific cupped oyster_642,1979,17
6,Pacific cupped oyster_642,1980,30
6,Pacific cupped oyster_642,1981,45
6,Pacific cupped oyster_642,1982,39
6,Pacific cupped oyster_642,1983,49
6,Pacific cupped oyster_642,1984,124
6,Pacific cupped oyster_642,1985,123
6,Pacific cupped oyster_642,1986,216
6,Pacific cupped oyster_642,1987,215
6,Pacific cupped oyster_642,1988,257
6,Pacific cupped oyster_642,1989,300
6,Pacific cupped oyster_642,1990,262
6,Pacific cupped oyster_642,1991,354
6,Pacific cupped oyster_642,1992,415
6,Pacific cupped oyster_642,1993,437
6,Pacific cupped oyster_642,1994,357
6,Pacific cupped oyster_642,1995,535
6,Pacific cupped oyster_642,1996,553
6,Pacific cupped oyster_642,1997,597
6,Pacific cupped oyster_642,1998,559
6,Pacific cupped oyster_642,1999,232
6,Pacific cupped oyster_642,2000,633
6,Pacific cupped oyster_642,2001,826
6,Pacific cupped oyster_642,2002,796
6,Pacific cupped oyster_642,2003,1012
6,Pacific cupped oyster_642,2004,1504
6,Pacific cupped oyster_642,2005,922
6,Pacific cupped oyster_642,2006,1376
6,Pacific cupped oyster_642,2007,1037
6,Pacific cupped oyster_642,2008,766
6,Pacific cupped oyster_642,2009,1366
6,Pacific cupped oyster_642,2010,1149.6
6,Pacific cupped oyster_642,2011,754
6,Pacific cupped oyster_642,2012,1206
6,Pacific cupped oyster_642,2013,1261
6,Pacific cupped oyster_642,2014,1540.3
6,Pacific cupped oyster_642,2015,1540
6,Queen scallop_643,1986,4
6,Queen scallop_643,1987,128
6,Queen scallop_643,1988,172
6,Queen scallop_643,1989,100
6,Queen scallop_643,1990,54
6,Queen scallop_643,1991,61
6,Queen scallop_643,1992,62
6,Queen scallop_643,1993,62
6,Queen scallop_643,1994,38
6,Queen scallop_643,1995,46
6,Queen scallop_643,1996,51
6,Queen scallop_643,1997,46
6,Queen scallop_643,1998,147
6,Queen scallop_643,1999,114
6,Queen scallop_643,2000,58
6,Queen scallop_643,2001,47
6,Queen scallop_643,2002,19
6,Queen scallop_643,2003,19
6,Queen scallop_643,2004,50
6,Queen scallop_643,2005,58
6,Queen scallop_643,2006,60
6,Queen scallop_643,2007,15
6,Queen scallop_643,2008,27
6,Queen scallop_643,2009,5.52
6,Queen scallop_643,2010,7.3
6,Queen scallop_643,2011,1
6,Queen scallop_643,2012,0.4
6,Queen scallop_643,2013,1
6,Queen scallop_643,2014,1
6,Queen scallop_643,2015,1
6,Rainbow trout_644,1979,97
6,Rainbow trout_644,1980,86
6,Rainbow trout_644,1981,112
6,Rainbow trout_644,1982,133
6,Rainbow trout_644,1983,73
6,Rainbow trout_644,1984,87
6,Rainbow trout_644,1985,81
6,Rainbow trout_644,1986,247
6,Rainbow trout_644,1987,641
6,Rainbow trout_644,1988,709
6,Rainbow trout_644,1989,482
6,Rainbow trout_644,1990,1296
6,Rainbow trout_644,1991,178
6,Rainbow trout_645,1992,1
6,Rainbow trout_644,1992,249
6,Rainbow trout_645,1993,1
6,Rainbow trout_644,1993,425
6,Rainbow trout_645,1994,1
6,Rainbow trout_644,1994,0
6,Rainbow trout_645,1995,4
6,Rainbow trout_644,1995,0
6,Rainbow trout_645,1996,4
6,Rainbow trout_644,1996,0
6,Rainbow trout_645,1997,0.1
6,Rainbow trout_644,1997,0
6,Rainbow trout_645,1998,0.1
6,Rainbow trout_644,1998,502
6,Rainbow trout_645,1999,0.1
6,Rainbow trout_644,1999,1075
6,Rainbow trout_645,2000,0.1
6,Rainbow trout_644,2000,784
6,Rainbow trout_645,2001,0.1
6,Rainbow trout_644,2001,561
6,Rainbow trout_645,2002,0
6,Rainbow trout_644,2002,997
6,Rainbow trout_645,2003,0
6,Rainbow trout_644,2003,997
6,Rainbow trout_645,2004,0
6,Rainbow trout_644,2004,1664
6,Rainbow trout_645,2005,0
6,Rainbow trout_644,2005,1242
6,Rainbow trout_645,2006,0
6,Rainbow trout_644,2006,2341
6,Rainbow trout_645,2007,0
6,Rainbow trout_644,2007,2353
6,Rainbow trout_645,2008,0
6,Rainbow trout_644,2008,2628
6,Rainbow trout_645,2009,0
6,Rainbow trout_644,2009,2620
6,Rainbow trout_645,2010,0
6,Rainbow trout_644,2010,1606
6,Rainbow trout_645,2011,0
6,Rainbow trout_644,2011,1156
6,Rainbow trout_645,2012,0
6,Rainbow trout_644,2012,2076
6,Rainbow trout_645,2013,0
6,Rainbow trout_644,2013,1964
6,Rainbow trout_645,2014,0
6,Rainbow trout_644,2014,1909
6,Rainbow trout_645,2015,0
6,Rainbow trout_644,2015,1900
6,Sea trout_646,1999,50
6,Sea trout_646,2000,42
6,Sea trout_646,2001,12
6,Sea trout_646,2002,92
6,Sea trout_646,2003,92
6,Sea trout_646,2004,116
6,Sea trout_646,2005,75
6,Sea trout_646,2006,207
6,Sea trout_646,2007,71
6,Sea trout_646,2008,311
6,Sea trout_646,2009,0
6,Sea trout_646,2010,6
6,Sea trout_646,2011,17.5
6,Sea trout_646,2012,8.2
6,Sea trout_646,2013,2
6,Sea trout_646,2014,4
6,Sea trout_646,2015,4
6,Turbot_647,2000,107
6,Turbot_647,2001,120
6,Turbot_647,2002,45
6,Turbot_647,2003,128
6,Turbot_647,2004,233
6,Turbot_647,2005,58
6,Turbot_647,2006,62
6,Turbot_647,2007,62
6,Turbot_647,2008,20
6,Turbot_647,2009,1
6,Turbot_647,2010,0.3
6,Turbot_647,2011,0
6,Turbot_647,2012,0
6,Turbot_647,2013,0
6,Turbot_647,2014,0
6,Turbot_647,2015,0
