rgn_id,stock_id,year,bbmsy
1,Hoplostethus atlanticus ,2012,0.23112537
1,Hoplostethus atlanticus ,2013,0.242094722
1,Hoplostethus atlanticus ,2014,0.254161457
1,Hoplostethus atlanticus ,2015,0.267099761
2,Hoplostethus atlanticus ,2010,0.217073018
2,Hoplostethus atlanticus ,2011,0.222394343
2,Hoplostethus atlanticus ,2012,0.23112537
2,Hoplostethus atlanticus ,2013,0.242094722
2,Hoplostethus atlanticus ,2014,0.254161457
2,Hoplostethus atlanticus ,2015,0.267099761
3,Hoplostethus atlanticus ,2010,0.217073018
3,Hoplostethus atlanticus ,2011,0.222394343
3,Hoplostethus atlanticus ,2012,0.23112537
3,Hoplostethus atlanticus ,2013,0.242094722
3,Hoplostethus atlanticus ,2014,0.254161457
3,Hoplostethus atlanticus ,2015,0.267099761
4,Hoplostethus atlanticus ,2010,0.217073018
4,Hoplostethus atlanticus ,2011,0.222394343
4,Hoplostethus atlanticus ,2012,0.23112537
4,Hoplostethus atlanticus ,2013,0.242094722
4,Hoplostethus atlanticus ,2014,0.254161457
4,Hoplostethus atlanticus ,2015,0.267099761
5,Hoplostethus atlanticus ,2010,0.217073018
5,Hoplostethus atlanticus ,2011,0.222394343
5,Hoplostethus atlanticus ,2012,0.23112537
5,Hoplostethus atlanticus ,2013,0.242094722
5,Hoplostethus atlanticus ,2014,0.254161457
5,Hoplostethus atlanticus ,2015,0.267099761
6,Hoplostethus atlanticus ,2010,0.217073018
6,Hoplostethus atlanticus ,2011,0.222394343
6,Hoplostethus atlanticus ,2012,0.23112537
6,Hoplostethus atlanticus ,2013,0.242094722
6,Hoplostethus atlanticus ,2014,0.254161457
6,Hoplostethus atlanticus ,2015,0.267099761
1,Illex illecebrosus ,2010,1.525464696
1,Illex illecebrosus ,2011,1.426179955
1,Illex illecebrosus ,2012,1.257624392
1,Illex illecebrosus ,2013,1.04032669
1,Illex illecebrosus ,2014,0.834107158
1,Illex illecebrosus ,2015,0.655660534
2,Illex illecebrosus ,2010,1.525464696
2,Illex illecebrosus ,2011,1.426179955
2,Illex illecebrosus ,2012,1.257624392
2,Illex illecebrosus ,2013,1.04032669
2,Illex illecebrosus ,2014,0.834107158
2,Illex illecebrosus ,2015,0.655660534
3,Illex illecebrosus ,2010,1.525464696
3,Illex illecebrosus ,2011,1.426179955
3,Illex illecebrosus ,2012,1.257624392
3,Illex illecebrosus ,2013,1.04032669
3,Illex illecebrosus ,2014,0.834107158
3,Illex illecebrosus ,2015,0.655660534
4,Illex illecebrosus ,2010,1.525464696
4,Illex illecebrosus ,2011,1.426179955
4,Illex illecebrosus ,2012,1.257624392
4,Illex illecebrosus ,2013,1.04032669
4,Illex illecebrosus ,2014,0.834107158
4,Illex illecebrosus ,2015,0.655660534
5,Illex illecebrosus ,2010,1.525464696
5,Illex illecebrosus ,2011,1.426179955
5,Illex illecebrosus ,2012,1.257624392
5,Illex illecebrosus ,2013,1.04032669
5,Illex illecebrosus ,2014,0.834107158
5,Illex illecebrosus ,2015,0.655660534
6,Illex illecebrosus ,2010,1.525464696
6,Illex illecebrosus ,2011,1.426179955
6,Illex illecebrosus ,2012,1.257624392
6,Illex illecebrosus ,2013,1.04032669
6,Illex illecebrosus ,2014,0.834107158
6,Illex illecebrosus ,2015,0.655660534
1,Isurus oxyrinchus ,2010,1.233023735
1,Isurus oxyrinchus ,2011,1.067875862
1,Isurus oxyrinchus ,2012,0.909804639
1,Isurus oxyrinchus ,2013,0.746966475
1,Isurus oxyrinchus ,2014,0.590480164
1,Isurus oxyrinchus ,2015,0.441917524
2,Isurus oxyrinchus ,2010,1.233023735
2,Isurus oxyrinchus ,2011,1.067875862
2,Isurus oxyrinchus ,2012,0.909804639
2,Isurus oxyrinchus ,2013,0.746966475
2,Isurus oxyrinchus ,2014,0.590480164
2,Isurus oxyrinchus ,2015,0.441917524
3,Isurus oxyrinchus ,2010,1.233023735
3,Isurus oxyrinchus ,2011,1.067875862
3,Isurus oxyrinchus ,2012,0.909804639
3,Isurus oxyrinchus ,2013,0.746966475
3,Isurus oxyrinchus ,2014,0.590480164
3,Isurus oxyrinchus ,2015,0.441917524
4,Isurus oxyrinchus ,2010,1.233023735
4,Isurus oxyrinchus ,2011,1.067875862
4,Isurus oxyrinchus ,2012,0.909804639
4,Isurus oxyrinchus ,2013,0.746966475
4,Isurus oxyrinchus ,2014,0.590480164
4,Isurus oxyrinchus ,2015,0.441917524
5,Isurus oxyrinchus ,2010,1.233023735
5,Isurus oxyrinchus ,2011,1.067875862
5,Isurus oxyrinchus ,2012,0.909804639
5,Isurus oxyrinchus ,2013,0.746966475
5,Isurus oxyrinchus ,2014,0.590480164
5,Isurus oxyrinchus ,2015,0.441917524
6,Isurus oxyrinchus ,2010,1.233023735
6,Isurus oxyrinchus ,2011,1.067875862
6,Isurus oxyrinchus ,2012,0.909804639
6,Isurus oxyrinchus ,2013,0.746966475
6,Isurus oxyrinchus ,2014,0.590480164
6,Isurus oxyrinchus ,2015,0.441917524
1,Katsuwonus pelamis ,2010,0.745041628
1,Katsuwonus pelamis ,2011,0.719286129
1,Katsuwonus pelamis ,2012,0.688084927
1,Katsuwonus pelamis ,2013,0.659558404
1,Katsuwonus pelamis ,2014,0.614153614
1,Katsuwonus pelamis ,2015,0.578413108
2,Katsuwonus pelamis ,2010,0.745041628
2,Katsuwonus pelamis ,2011,0.719286129
2,Katsuwonus pelamis ,2012,0.688084927
2,Katsuwonus pelamis ,2013,0.659558404
2,Katsuwonus pelamis ,2014,0.614153614
2,Katsuwonus pelamis ,2015,0.578413108
3,Katsuwonus pelamis ,2010,0.745041628
3,Katsuwonus pelamis ,2011,0.719286129
3,Katsuwonus pelamis ,2012,0.688084927
3,Katsuwonus pelamis ,2013,0.659558404
3,Katsuwonus pelamis ,2014,0.614153614
3,Katsuwonus pelamis ,2015,0.578413108
4,Katsuwonus pelamis ,2010,0.745041628
4,Katsuwonus pelamis ,2011,0.719286129
4,Katsuwonus pelamis ,2012,0.688084927
4,Katsuwonus pelamis ,2013,0.659558404
4,Katsuwonus pelamis ,2014,0.614153614
4,Katsuwonus pelamis ,2015,0.578413108
5,Katsuwonus pelamis ,2010,0.745041628
5,Katsuwonus pelamis ,2011,0.719286129
5,Katsuwonus pelamis ,2012,0.688084927
5,Katsuwonus pelamis ,2013,0.659558404
5,Katsuwonus pelamis ,2014,0.614153614
5,Katsuwonus pelamis ,2015,0.578413108
6,Katsuwonus pelamis ,2010,0.745041628
6,Katsuwonus pelamis ,2011,0.719286129
6,Katsuwonus pelamis ,2012,0.688084927
6,Katsuwonus pelamis ,2013,0.659558404
6,Katsuwonus pelamis ,2014,0.614153614
6,Katsuwonus pelamis ,2015,0.578413108
1,Lamna nasus ,2010,0.344663975
1,Lamna nasus ,2011,0.351011422
1,Lamna nasus ,2012,0.360627092
1,Lamna nasus ,2013,0.373539196
1,Lamna nasus ,2014,0.389388111
1,Lamna nasus ,2015,0.406284164
2,Lamna nasus ,2010,0.344663975
2,Lamna nasus ,2011,0.351011422
2,Lamna nasus ,2012,0.360627092
2,Lamna nasus ,2013,0.373539196
2,Lamna nasus ,2014,0.389388111
2,Lamna nasus ,2015,0.406284164
3,Lamna nasus ,2010,0.344663975
3,Lamna nasus ,2011,0.351011422
3,Lamna nasus ,2012,0.360627092
3,Lamna nasus ,2013,0.373539196
3,Lamna nasus ,2014,0.389388111
3,Lamna nasus ,2015,0.406284164
4,Lamna nasus ,2010,0.344663975
4,Lamna nasus ,2011,0.351011422
4,Lamna nasus ,2012,0.360627092
4,Lamna nasus ,2013,0.373539196
4,Lamna nasus ,2014,0.389388111
4,Lamna nasus ,2015,0.406284164
5,Lamna nasus ,2010,0.344663975
5,Lamna nasus ,2011,0.351011422
5,Lamna nasus ,2012,0.360627092
5,Lamna nasus ,2013,0.373539196
5,Lamna nasus ,2014,0.389388111
5,Lamna nasus ,2015,0.406284164
6,Lamna nasus ,2010,0.344663975
6,Lamna nasus ,2011,0.351011422
6,Lamna nasus ,2012,0.360627092
6,Lamna nasus ,2013,0.373539196
6,Lamna nasus ,2014,0.389388111
6,Lamna nasus ,2015,0.406284164
1,Lepidopus caudatus ,2010,0.127359368
1,Lepidopus caudatus ,2011,0.151652863
1,Lepidopus caudatus ,2012,0.18075353
1,Lepidopus caudatus ,2013,0.216630605
1,Lepidopus caudatus ,2014,0.260566873
1,Lepidopus caudatus ,2015,0.313744027
2,Lepidopus caudatus ,2010,0.127359368
2,Lepidopus caudatus ,2011,0.151652863
2,Lepidopus caudatus ,2012,0.18075353
2,Lepidopus caudatus ,2013,0.216630605
2,Lepidopus caudatus ,2014,0.260566873
2,Lepidopus caudatus ,2015,0.313744027
3,Lepidopus caudatus ,2010,0.127359368
3,Lepidopus caudatus ,2011,0.151652863
3,Lepidopus caudatus ,2012,0.18075353
3,Lepidopus caudatus ,2013,0.216630605
3,Lepidopus caudatus ,2014,0.260566873
3,Lepidopus caudatus ,2015,0.313744027
4,Lepidopus caudatus ,2010,0.127359368
4,Lepidopus caudatus ,2011,0.151652863
4,Lepidopus caudatus ,2012,0.18075353
4,Lepidopus caudatus ,2013,0.216630605
4,Lepidopus caudatus ,2014,0.260566873
4,Lepidopus caudatus ,2015,0.313744027
5,Lepidopus caudatus ,2010,0.127359368
5,Lepidopus caudatus ,2011,0.151652863
5,Lepidopus caudatus ,2012,0.18075353
5,Lepidopus caudatus ,2013,0.216630605
5,Lepidopus caudatus ,2014,0.260566873
5,Lepidopus caudatus ,2015,0.313744027
6,Lepidopus caudatus ,2010,0.127359368
6,Lepidopus caudatus ,2011,0.151652863
6,Lepidopus caudatus ,2012,0.18075353
6,Lepidopus caudatus ,2013,0.216630605
6,Lepidopus caudatus ,2014,0.260566873
6,Lepidopus caudatus ,2015,0.313744027
1,Lepidorhombus whiffiagonis ,2010,1.687987679
1,Lepidorhombus whiffiagonis ,2011,1.479804799
1,Lepidorhombus whiffiagonis ,2012,1.444440262
1,Lepidorhombus whiffiagonis ,2013,1.69666541
1,Lepidorhombus whiffiagonis ,2014,2.056059498
1,Lepidorhombus whiffiagonis ,2015,1.962010256
2,Lepidorhombus whiffiagonis ,2010,1.687987679
2,Lepidorhombus whiffiagonis ,2011,1.479804799
2,Lepidorhombus whiffiagonis ,2012,1.444440262
2,Lepidorhombus whiffiagonis ,2013,1.69666541
2,Lepidorhombus whiffiagonis ,2014,2.056059498
2,Lepidorhombus whiffiagonis ,2015,1.962010256
3,Lepidorhombus whiffiagonis ,2010,1.687987679
3,Lepidorhombus whiffiagonis ,2011,1.479804799
3,Lepidorhombus whiffiagonis ,2012,1.444440262
3,Lepidorhombus whiffiagonis ,2013,1.69666541
3,Lepidorhombus whiffiagonis ,2014,2.056059498
3,Lepidorhombus whiffiagonis ,2015,1.962010256
4,Lepidorhombus whiffiagonis ,2010,1.687987679
4,Lepidorhombus whiffiagonis ,2011,1.479804799
4,Lepidorhombus whiffiagonis ,2012,1.444440262
4,Lepidorhombus whiffiagonis ,2013,1.69666541
4,Lepidorhombus whiffiagonis ,2014,2.056059498
4,Lepidorhombus whiffiagonis ,2015,1.962010256
5,Lepidorhombus whiffiagonis ,2010,1.687987679
5,Lepidorhombus whiffiagonis ,2011,1.479804799
5,Lepidorhombus whiffiagonis ,2012,1.444440262
5,Lepidorhombus whiffiagonis ,2013,1.69666541
5,Lepidorhombus whiffiagonis ,2014,2.056059498
5,Lepidorhombus whiffiagonis ,2015,1.962010256
6,Lepidorhombus whiffiagonis ,2010,1.687987679
6,Lepidorhombus whiffiagonis ,2011,1.479804799
6,Lepidorhombus whiffiagonis ,2012,1.444440262
6,Lepidorhombus whiffiagonis ,2013,1.69666541
6,Lepidorhombus whiffiagonis ,2014,2.056059498
6,Lepidorhombus whiffiagonis ,2015,1.962010256
1,Leucoraja naevus ,2010,0.697766489
1,Leucoraja naevus ,2011,0.674891895
1,Leucoraja naevus ,2012,0.640037626
1,Leucoraja naevus ,2013,0.5871043
1,Leucoraja naevus ,2014,0.536029959
1,Leucoraja naevus ,2015,0.500008295
2,Leucoraja naevus ,2010,0.697766489
2,Leucoraja naevus ,2011,0.674891895
2,Leucoraja naevus ,2012,0.640037626
2,Leucoraja naevus ,2013,0.5871043
2,Leucoraja naevus ,2014,0.536029959
2,Leucoraja naevus ,2015,0.500008295
3,Leucoraja naevus ,2010,0.697766489
3,Leucoraja naevus ,2011,0.674891895
3,Leucoraja naevus ,2012,0.640037626
3,Leucoraja naevus ,2013,0.5871043
3,Leucoraja naevus ,2014,0.536029959
3,Leucoraja naevus ,2015,0.500008295
4,Leucoraja naevus ,2010,0.697766489
4,Leucoraja naevus ,2011,0.674891895
4,Leucoraja naevus ,2012,0.640037626
4,Leucoraja naevus ,2013,0.5871043
4,Leucoraja naevus ,2014,0.536029959
4,Leucoraja naevus ,2015,0.500008295
5,Leucoraja naevus ,2010,0.697766489
5,Leucoraja naevus ,2011,0.674891895
5,Leucoraja naevus ,2012,0.640037626
5,Leucoraja naevus ,2013,0.5871043
5,Leucoraja naevus ,2014,0.536029959
5,Leucoraja naevus ,2015,0.500008295
6,Leucoraja naevus ,2010,0.697766489
6,Leucoraja naevus ,2011,0.674891895
6,Leucoraja naevus ,2012,0.640037626
6,Leucoraja naevus ,2013,0.5871043
6,Leucoraja naevus ,2014,0.536029959
6,Leucoraja naevus ,2015,0.500008295
1,Limanda limanda ,2010,0.481442746
1,Limanda limanda ,2011,0.463318418
1,Limanda limanda ,2012,0.453273435
1,Limanda limanda ,2013,0.446078234
1,Limanda limanda ,2014,0.444325108
1,Limanda limanda ,2015,0.452643722
2,Limanda limanda ,2010,0.481442746
2,Limanda limanda ,2011,0.463318418
2,Limanda limanda ,2012,0.453273435
2,Limanda limanda ,2013,0.446078234
2,Limanda limanda ,2014,0.444325108
2,Limanda limanda ,2015,0.452643722
3,Limanda limanda ,2010,0.481442746
3,Limanda limanda ,2011,0.463318418
3,Limanda limanda ,2012,0.453273435
3,Limanda limanda ,2013,0.446078234
3,Limanda limanda ,2014,0.444325108
3,Limanda limanda ,2015,0.452643722
4,Limanda limanda ,2010,0.481442746
4,Limanda limanda ,2011,0.463318418
4,Limanda limanda ,2012,0.453273435
4,Limanda limanda ,2013,0.446078234
4,Limanda limanda ,2014,0.444325108
4,Limanda limanda ,2015,0.452643722
5,Limanda limanda ,2010,0.481442746
5,Limanda limanda ,2011,0.463318418
5,Limanda limanda ,2012,0.453273435
5,Limanda limanda ,2013,0.446078234
5,Limanda limanda ,2014,0.444325108
5,Limanda limanda ,2015,0.452643722
6,Limanda limanda ,2010,0.481442746
6,Limanda limanda ,2011,0.463318418
6,Limanda limanda ,2012,0.453273435
6,Limanda limanda ,2013,0.446078234
6,Limanda limanda ,2014,0.444325108
6,Limanda limanda ,2015,0.452643722
1,Lophius budegassa ,2010,0.789
1,Lophius budegassa ,2011,0.853
1,Lophius budegassa ,2012,0.909
1,Lophius budegassa ,2013,0.954
1,Lophius budegassa ,2014,1
1,Lophius budegassa ,2015,1.06
2,Lophius budegassa ,2010,0.789
2,Lophius budegassa ,2011,0.853
2,Lophius budegassa ,2012,0.909
2,Lophius budegassa ,2013,0.954
2,Lophius budegassa ,2014,1
2,Lophius budegassa ,2015,1.06
3,Lophius budegassa ,2010,0.789
3,Lophius budegassa ,2011,0.853
3,Lophius budegassa ,2012,0.909
3,Lophius budegassa ,2013,0.954
3,Lophius budegassa ,2014,1
3,Lophius budegassa ,2015,1.06
4,Lophius budegassa ,2010,0.789
4,Lophius budegassa ,2011,0.853
4,Lophius budegassa ,2012,0.909
4,Lophius budegassa ,2013,0.954
4,Lophius budegassa ,2014,1
4,Lophius budegassa ,2015,1.06
5,Lophius budegassa ,2010,0.789
5,Lophius budegassa ,2011,0.853
5,Lophius budegassa ,2012,0.909
5,Lophius budegassa ,2013,0.954
5,Lophius budegassa ,2014,1
5,Lophius budegassa ,2015,1.06
6,Lophius budegassa ,2010,0.789
6,Lophius budegassa ,2011,0.853
6,Lophius budegassa ,2012,0.909
6,Lophius budegassa ,2013,0.954
6,Lophius budegassa ,2014,1
6,Lophius budegassa ,2015,1.06
1,Lophius piscatorius ,2010,0.470755654
1,Lophius piscatorius ,2011,0.425948395
1,Lophius piscatorius ,2012,0.406326662
1,Lophius piscatorius ,2013,0.394347376
1,Lophius piscatorius ,2014,0.392330221
1,Lophius piscatorius ,2015,0.40861238
2,Lophius piscatorius ,2010,0.470755654
2,Lophius piscatorius ,2011,0.425948395
2,Lophius piscatorius ,2012,0.406326662
2,Lophius piscatorius ,2013,0.394347376
2,Lophius piscatorius ,2014,0.392330221
2,Lophius piscatorius ,2015,0.40861238
3,Lophius piscatorius ,2010,0.470755654
3,Lophius piscatorius ,2011,0.425948395
3,Lophius piscatorius ,2012,0.406326662
3,Lophius piscatorius ,2013,0.394347376
3,Lophius piscatorius ,2014,0.392330221
3,Lophius piscatorius ,2015,0.40861238
4,Lophius piscatorius ,2010,0.470755654
4,Lophius piscatorius ,2011,0.425948395
4,Lophius piscatorius ,2012,0.406326662
4,Lophius piscatorius ,2013,0.394347376
4,Lophius piscatorius ,2014,0.392330221
4,Lophius piscatorius ,2015,0.40861238
5,Lophius piscatorius ,2010,0.470755654
5,Lophius piscatorius ,2011,0.425948395
5,Lophius piscatorius ,2012,0.406326662
5,Lophius piscatorius ,2013,0.394347376
5,Lophius piscatorius ,2014,0.392330221
5,Lophius piscatorius ,2015,0.40861238
6,Lophius piscatorius ,2010,0.470755654
6,Lophius piscatorius ,2011,0.425948395
6,Lophius piscatorius ,2012,0.406326662
6,Lophius piscatorius ,2013,0.394347376
6,Lophius piscatorius ,2014,0.392330221
6,Lophius piscatorius ,2015,0.40861238
1,Macruronus novaezelandiae ,2011,0.319904352
1,Macruronus novaezelandiae ,2015,0.335601121
2,Macruronus novaezelandiae ,2011,0.319904352
2,Macruronus novaezelandiae ,2015,0.335601121
3,Macruronus novaezelandiae ,2011,0.319904352
3,Macruronus novaezelandiae ,2015,0.335601121
4,Macruronus novaezelandiae ,2011,0.319904352
4,Macruronus novaezelandiae ,2015,0.335601121
5,Macruronus novaezelandiae ,2011,0.319904352
5,Macruronus novaezelandiae ,2015,0.335601121
6,Macruronus novaezelandiae ,2011,0.319904352
6,Macruronus novaezelandiae ,2015,0.335601121
1,Maja squinado ,2010,0.727624441
1,Maja squinado ,2011,0.682809386
1,Maja squinado ,2012,0.648296416
1,Maja squinado ,2013,0.621335834
1,Maja squinado ,2014,0.593701884
1,Maja squinado ,2015,0.56806184
2,Maja squinado ,2010,0.727624441
2,Maja squinado ,2011,0.682809386
2,Maja squinado ,2012,0.648296416
2,Maja squinado ,2013,0.621335834
2,Maja squinado ,2014,0.593701884
2,Maja squinado ,2015,0.56806184
3,Maja squinado ,2010,0.727624441
3,Maja squinado ,2011,0.682809386
3,Maja squinado ,2012,0.648296416
3,Maja squinado ,2013,0.621335834
3,Maja squinado ,2014,0.593701884
3,Maja squinado ,2015,0.56806184
4,Maja squinado ,2010,0.727624441
4,Maja squinado ,2011,0.682809386
4,Maja squinado ,2012,0.648296416
4,Maja squinado ,2013,0.621335834
4,Maja squinado ,2014,0.593701884
4,Maja squinado ,2015,0.56806184
5,Maja squinado ,2010,0.727624441
5,Maja squinado ,2011,0.682809386
5,Maja squinado ,2012,0.648296416
5,Maja squinado ,2013,0.621335834
5,Maja squinado ,2014,0.593701884
5,Maja squinado ,2015,0.56806184
6,Maja squinado ,2010,0.727624441
6,Maja squinado ,2011,0.682809386
6,Maja squinado ,2012,0.648296416
6,Maja squinado ,2013,0.621335834
6,Maja squinado ,2014,0.593701884
6,Maja squinado ,2015,0.56806184
1,Melanogrammus aeglefinus ,2010,12.8893637
1,Melanogrammus aeglefinus ,2011,9.804690272
1,Melanogrammus aeglefinus ,2012,7.281445049
1,Melanogrammus aeglefinus ,2013,7.135401248
1,Melanogrammus aeglefinus ,2014,6.055396564
1,Melanogrammus aeglefinus ,2015,7.694010385
2,Melanogrammus aeglefinus ,2010,12.8893637
2,Melanogrammus aeglefinus ,2011,9.804690272
2,Melanogrammus aeglefinus ,2012,7.281445049
2,Melanogrammus aeglefinus ,2013,7.135401248
2,Melanogrammus aeglefinus ,2014,6.055396564
2,Melanogrammus aeglefinus ,2015,7.694010385
3,Melanogrammus aeglefinus ,2010,12.8893637
3,Melanogrammus aeglefinus ,2011,9.804690272
3,Melanogrammus aeglefinus ,2012,7.281445049
3,Melanogrammus aeglefinus ,2013,7.135401248
3,Melanogrammus aeglefinus ,2014,6.055396564
3,Melanogrammus aeglefinus ,2015,7.694010385
4,Melanogrammus aeglefinus ,2010,12.8893637
4,Melanogrammus aeglefinus ,2011,9.804690272
4,Melanogrammus aeglefinus ,2012,7.281445049
4,Melanogrammus aeglefinus ,2013,7.135401248
4,Melanogrammus aeglefinus ,2014,6.055396564
4,Melanogrammus aeglefinus ,2015,7.694010385
5,Melanogrammus aeglefinus ,2010,12.8893637
5,Melanogrammus aeglefinus ,2011,9.804690272
5,Melanogrammus aeglefinus ,2012,7.281445049
5,Melanogrammus aeglefinus ,2013,7.135401248
5,Melanogrammus aeglefinus ,2014,6.055396564
5,Melanogrammus aeglefinus ,2015,7.694010385
6,Melanogrammus aeglefinus ,2010,12.8893637
6,Melanogrammus aeglefinus ,2011,9.804690272
6,Melanogrammus aeglefinus ,2012,7.281445049
6,Melanogrammus aeglefinus ,2013,7.135401248
6,Melanogrammus aeglefinus ,2014,6.055396564
6,Melanogrammus aeglefinus ,2015,7.694010385
1,Merluccius merluccius ,2010,4.349622222
1,Merluccius merluccius ,2011,5.566244444
1,Merluccius merluccius ,2012,5.926488889
1,Merluccius merluccius ,2013,6.089355556
1,Merluccius merluccius ,2014,6.708511111
1,Merluccius merluccius ,2015,7.243911111
2,Merluccius merluccius ,2010,4.349622222
2,Merluccius merluccius ,2011,5.566244444
2,Merluccius merluccius ,2012,5.926488889
2,Merluccius merluccius ,2013,6.089355556
2,Merluccius merluccius ,2014,6.708511111
2,Merluccius merluccius ,2015,7.243911111
3,Merluccius merluccius ,2010,4.349622222
3,Merluccius merluccius ,2011,5.566244444
3,Merluccius merluccius ,2012,5.926488889
3,Merluccius merluccius ,2013,6.089355556
3,Merluccius merluccius ,2014,6.708511111
3,Merluccius merluccius ,2015,7.243911111
4,Merluccius merluccius ,2010,4.349622222
4,Merluccius merluccius ,2011,5.566244444
4,Merluccius merluccius ,2012,5.926488889
4,Merluccius merluccius ,2013,6.089355556
4,Merluccius merluccius ,2014,6.708511111
4,Merluccius merluccius ,2015,7.243911111
5,Merluccius merluccius ,2010,4.349622222
5,Merluccius merluccius ,2011,5.566244444
5,Merluccius merluccius ,2012,5.926488889
5,Merluccius merluccius ,2013,6.089355556
5,Merluccius merluccius ,2014,6.708511111
5,Merluccius merluccius ,2015,7.243911111
6,Merluccius merluccius ,2010,4.349622222
6,Merluccius merluccius ,2011,5.566244444
6,Merluccius merluccius ,2012,5.926488889
6,Merluccius merluccius ,2013,6.089355556
6,Merluccius merluccius ,2014,6.708511111
6,Merluccius merluccius ,2015,7.243911111
1,Micromesistius poutassou ,2010,1.647488889
1,Micromesistius poutassou ,2011,1.929503111
1,Micromesistius poutassou ,2012,2.201135111
1,Micromesistius poutassou ,2013,2.396779111
1,Micromesistius poutassou ,2014,2.852527111
1,Micromesistius poutassou ,2015,3.480150667
2,Micromesistius poutassou ,2010,1.647488889
2,Micromesistius poutassou ,2011,1.929503111
2,Micromesistius poutassou ,2012,2.201135111
2,Micromesistius poutassou ,2013,2.396779111
2,Micromesistius poutassou ,2014,2.852527111
2,Micromesistius poutassou ,2015,3.480150667
3,Micromesistius poutassou ,2010,1.647488889
3,Micromesistius poutassou ,2011,1.929503111
3,Micromesistius poutassou ,2012,2.201135111
3,Micromesistius poutassou ,2013,2.396779111
3,Micromesistius poutassou ,2014,2.852527111
3,Micromesistius poutassou ,2015,3.480150667
4,Micromesistius poutassou ,2010,1.647488889
4,Micromesistius poutassou ,2011,1.929503111
4,Micromesistius poutassou ,2012,2.201135111
4,Micromesistius poutassou ,2013,2.396779111
4,Micromesistius poutassou ,2014,2.852527111
4,Micromesistius poutassou ,2015,3.480150667
5,Micromesistius poutassou ,2010,1.647488889
5,Micromesistius poutassou ,2011,1.929503111
5,Micromesistius poutassou ,2012,2.201135111
5,Micromesistius poutassou ,2013,2.396779111
5,Micromesistius poutassou ,2014,2.852527111
5,Micromesistius poutassou ,2015,3.480150667
6,Micromesistius poutassou ,2010,1.647488889
6,Micromesistius poutassou ,2011,1.929503111
6,Micromesistius poutassou ,2012,2.201135111
6,Micromesistius poutassou ,2013,2.396779111
6,Micromesistius poutassou ,2014,2.852527111
6,Micromesistius poutassou ,2015,3.480150667
1,Microstomus kitt ,2010,0.627922544
1,Microstomus kitt ,2011,0.584687368
1,Microstomus kitt ,2012,0.548868643
1,Microstomus kitt ,2013,0.516992885
1,Microstomus kitt ,2014,0.495133
1,Microstomus kitt ,2015,0.485495046
2,Microstomus kitt ,2010,0.627922544
2,Microstomus kitt ,2011,0.584687368
2,Microstomus kitt ,2012,0.548868643
2,Microstomus kitt ,2013,0.516992885
2,Microstomus kitt ,2014,0.495133
2,Microstomus kitt ,2015,0.485495046
3,Microstomus kitt ,2010,0.627922544
3,Microstomus kitt ,2011,0.584687368
3,Microstomus kitt ,2012,0.548868643
3,Microstomus kitt ,2013,0.516992885
3,Microstomus kitt ,2014,0.495133
3,Microstomus kitt ,2015,0.485495046
4,Microstomus kitt ,2010,0.627922544
4,Microstomus kitt ,2011,0.584687368
4,Microstomus kitt ,2012,0.548868643
4,Microstomus kitt ,2013,0.516992885
4,Microstomus kitt ,2014,0.495133
4,Microstomus kitt ,2015,0.485495046
5,Microstomus kitt ,2010,0.627922544
5,Microstomus kitt ,2011,0.584687368
5,Microstomus kitt ,2012,0.548868643
5,Microstomus kitt ,2013,0.516992885
5,Microstomus kitt ,2014,0.495133
5,Microstomus kitt ,2015,0.485495046
6,Microstomus kitt ,2010,0.627922544
6,Microstomus kitt ,2011,0.584687368
6,Microstomus kitt ,2012,0.548868643
6,Microstomus kitt ,2013,0.516992885
6,Microstomus kitt ,2014,0.495133
6,Microstomus kitt ,2015,0.485495046
1,Molva dypterygia ,2010,0.436203932
1,Molva dypterygia ,2011,0.428314524
1,Molva dypterygia ,2012,0.421594263
1,Molva dypterygia ,2013,0.417798098
1,Molva dypterygia ,2014,0.417105005
1,Molva dypterygia ,2015,0.423363079
2,Molva dypterygia ,2010,0.436203932
2,Molva dypterygia ,2011,0.428314524
2,Molva dypterygia ,2012,0.421594263
2,Molva dypterygia ,2013,0.417798098
2,Molva dypterygia ,2014,0.417105005
2,Molva dypterygia ,2015,0.423363079
3,Molva dypterygia ,2010,0.436203932
3,Molva dypterygia ,2011,0.428314524
3,Molva dypterygia ,2012,0.421594263
3,Molva dypterygia ,2013,0.417798098
3,Molva dypterygia ,2014,0.417105005
3,Molva dypterygia ,2015,0.423363079
4,Molva dypterygia ,2010,0.436203932
4,Molva dypterygia ,2011,0.428314524
4,Molva dypterygia ,2012,0.421594263
4,Molva dypterygia ,2013,0.417798098
4,Molva dypterygia ,2014,0.417105005
4,Molva dypterygia ,2015,0.423363079
5,Molva dypterygia ,2010,0.436203932
5,Molva dypterygia ,2011,0.428314524
5,Molva dypterygia ,2012,0.421594263
5,Molva dypterygia ,2013,0.417798098
5,Molva dypterygia ,2014,0.417105005
5,Molva dypterygia ,2015,0.423363079
6,Molva dypterygia ,2010,0.436203932
6,Molva dypterygia ,2011,0.428314524
6,Molva dypterygia ,2012,0.421594263
6,Molva dypterygia ,2013,0.417798098
6,Molva dypterygia ,2014,0.417105005
6,Molva dypterygia ,2015,0.423363079
1,Molva molva ,2010,1.379014328
